longitude,latitude
126.96677606218996,37.54193526816761
126.98263428055998,37.53444462997789
126.9645134016309,37.546444227809296
126.99927122589015,37.53791375732956
126.9647677029152,37.52589668910364
126.96905320460334,37.54336716121793
126.9647677029152,37.52589668910364
126.9647677029152,37.52589668910364
126.96058933462244,37.52377230763974
127.02266039295158,37.54561942292333
127.02631735628316,37.55588045024509
127.02215742202598,37.5569335322714
127.05621073994804,37.53723379509707
127.04598240220074,37.54146590130798
127.05110612813178,37.5439329630508
127.0587231298934,37.54622961033355
127.05904474101794,37.540111419471934
127.04240821048502,37.54111303906641
127.01653616494544,37.54848738438925
127.0462080346,37.54432328452764
127.02182547130984,37.56936272190676
127.0467984432118,37.541602400462295
127.02165136328662,37.55129242374375
127.04367723713464,37.5440753357284
127.0365725786296,37.560733103258976
127.04700547919956,37.54747836748231
127.01100078369856,37.548332532555
127.035318210823,37.56553062920449
127.02330555897684,37.57046141725182
127.01100078369856,37.548332532555
126.96556095166294,37.56640674572559
127.05275355441584,37.54379852217973
127.03733874130984,37.56014945940272
127.03544765053594,37.55519733383064
127.04450340776673,37.55774177697319
127.04188762793092,37.55099919481914
127.01669167499094,37.54809160386594
127.03269884667525,37.56400770154934
127.01172599086486,37.54114882626885
127.04985613042246,37.53773213618047
127.05337032290892,37.542814327579485
127.05843459486222,37.54543478399388
127.05388833384878,37.54017967497401
127.04008956832168,37.566451440750456
127.04321538425204,37.538386790298055
127.05027994026412,37.54455939952984
127.06273976242063,37.54863279617364
127.05063405872856,37.56414777107402
127.05467526308108,37.54152414878117
127.0129880665504,37.5425673099732
127.0461866333574,37.56038282336455
127.02956328648848,37.56333619990925
127.03730095047526,37.55648525819333
127.0547041054932,37.53650939372364
127.0505341727348,37.539046266941256
127.04587990223897,37.54588975711355
127.05324841174392,37.54922492839873
127.05463818161832,37.54289528184763
127.0604255868255,37.54679437234681
127.02860415712884,37.55980625782577
127.01132539480336,37.54335563162568
127.05421237734367,37.54523345337389
127.01596082163395,37.54687025820907
127.03100803694554,37.561970051822506
127.03798574757025,37.55979789745
127.04026476075916,37.54822876751072
127.05449243581116,37.546310945947965
127.05840772874384,37.54387264993488
127.05292060680544,37.54424903965439
127.06549625296148,37.55263398410114
127.05329228143133,37.54055507338289
127.04215585942092,37.5388239814548
126.89249197849972,37.48116700851197
127.03778162219156,37.55901008055766
127.03720358260298,37.561184075515065
127.06655581768926,37.55976553847447
127.0483165264467,37.549392014129886
127.02717095534764,37.55268475752604
127.0516370101444,37.53977655145752
127.06241539737007,37.54538101184282
127.0643563528504,37.55874304569694
127.02898224454184,37.56639140719036
127.01834414615088,37.548939038985765
127.04877062246403,37.54690195620204
127.0516099059645,37.53762483982707
127.04576073125126,37.54618126020866
127.05102322999902,37.54572179020544
127.06300215109184,37.547583613116494
127.06221477421307,37.56101303771575
127.04551623874444,37.55029841916094
127.03135713940482,37.56104536668473
127.02854152449628,37.56142159726846
127.05612481133048,37.54406291702656
127.0353419078505,37.5689764825352
127.03204634213076,37.564393114829
127.05858180096467,37.5615530667196
127.03108765099311,37.56280082303801
127.0691951691751,37.55710631628522
127.0442997028568,37.54565744005422
127.04533916789237,37.5621751284196
127.05003670579735,37.54667357989882
127.03934068281318,37.56021030476085
127.0298404942933,37.5682115872118
127.02041097262368,37.55848109673856
127.04092648451017,37.54439424190532
127.032665549491,37.56514149653693
127.0274787436536,37.56808714158382
127.02064993394468,37.54831711419568
127.05499512860683,37.54373385447704
127.0564049437998,37.54478111405638
127.05421237734367,37.54523345337389
127.01661167494476,37.55201251562654
127.03470358823388,37.563455803533486
127.02475652649598,37.56611043375703
127.04752492166502,37.54195676128539
127.04441739492354,37.548381116013424
127.04900022342852,37.53787041932942
127.04080338303436,37.56811230683566
127.05051104990054,37.5493678346655
127.04325344453076,37.561118063864
127.02381614754268,37.56043728237242
127.08428538128716,37.55917703308197
127.08770233529351,37.53924215540061
127.07212831913724,37.54505495255776
127.08149289130606,37.53704384673343
127.0676095313519,37.53344960564655
127.07778353077002,37.5598155141296
127.10743830817732,37.55140838112232
127.08256665440572,37.544831745563606
127.07326904899809,37.5390168375345
127.07544164646396,37.56087400238332
127.08341369415646,37.5398323376335
127.08821765037794,37.55316702546625
127.06589837395136,37.546348453249216
127.06292897295408,37.54233385626016
127.07751580638408,37.53016108780295
127.06529574878434,37.53753406423751
127.07495431923408,37.55816460083386
127.09006014034227,37.558743464058814
127.06321212818015,37.537864122304455
127.07439486286002,37.55705354527961
127.0812053227481,37.53138218207098
127.06483246481072,37.540135731203215
127.0680515614203,37.55091565733873
127.08778898325592,37.5439595405107
127.08191666106272,37.5389200425146
127.07898254529262,37.56099750583381
127.0741410325882,37.53226314712212
127.09473101070743,37.53739770645228
126.91007012793594,37.48754937110727
127.07835137586184,37.5293254629922
127.10061296228552,37.545170319081215
127.06432283406264,37.535784438680494
127.14409494877188,37.50126267630634
127.1326420347226,37.53260352155704
127.09485810919033,37.542509983800585
127.08645587476305,37.55135597511736
127.06475586229034,37.54171754634367
127.09105419159204,37.5404137763733
127.07029699084468,37.54692828180913
127.0854625031319,37.54748530858927
127.0957142634378,37.54062083883393
126.89017941116424,37.46101200356015
127.08103018777916,37.543691397292
127.07548895592,37.53255215336605
127.06504287541676,37.54114919433911
127.08221398232364,37.53767251535507
127.08206406964511,37.531437250927816
127.07726233565064,37.55793061300953
127.05853807344776,37.53646253347192
127.06068114199778,37.54011610125964
127.09287476255793,37.53569970282233
127.0883001516206,37.54875838400356
127.08844978690132,37.55037737701056
127.1063905444022,37.54818297978175
127.07744506031749,37.55646761987314
127.0847981080062,37.55298928760521
127.09165485867304,37.53538199510765
127.08213527221864,37.53975927706144
127.06895087285017,37.54706753924095
127.07967820180504,37.52987709539054
127.0793869617588,37.537515106671286
127.10222581901672,37.5477350320006
127.08656653516172,37.538750816927774
127.07982407435732,37.55488749690305
127.06914754606,37.54359614086435
127.07982265408792,37.5333409006365
127.0768843745305,37.56150709368228
127.08682867953264,37.55517251387102
127.08674420409042,37.56071608392208
127.07641406131638,37.56353242037409
127.07083513210348,37.54254116947929
127.06251688271016,37.538029337097335
127.08167677027222,37.56494485410887
127.07107813370165,37.54531264002806
127.06713265324036,37.54241335311533
127.0803286807323,37.55352043679303
127.06843756519136,37.54493499142188
127.07565952723216,37.56218681420382
127.07122888474127,37.550692640766
127.06714845351584,37.535657618475504
127.07219617298504,37.5462174363025
127.06934369899692,37.53249919412959
127.08218392449768,37.561921054553714
127.07466755835496,37.552965174185466
127.08063014743644,37.56272919662677
127.08419284510607,37.56404496380686
127.09187867872085,37.559719497314326
127.06597372955714,37.54748796079844
127.0864193871967,37.54304249290566
127.0733562938434,37.54565737683703
127.084395062793,37.55757691045799
127.07868781950442,37.54958902042817
127.07868781950442,37.54958902042817
127.081062835447,37.541243536889496
127.0834867007678,37.53754745001255
127.09053223918993,37.55507543503771
127.0741184832028,37.56388570866753
127.09558487761647,37.54160396358314
127.08976890698835,37.54228469525734
127.0885238787695,37.54276165713053
127.0802529122334,37.55899983940997
127.06523689461446,37.54476730591722
127.06701024373744,37.543502646811646
127.0810857247462,37.536313297637925
127.073014693663,37.55929448127619
127.07953915146577,37.56863966677003
127.07256694512822,37.5577874781081
127.10037798891253,37.54150018680244
127.05826743606347,37.53513142695094
127.06447019027928,37.54334370204912
127.06891278623684,37.54312073637421
127.07912971725833,37.56773152002184
127.07347420490784,37.53461418779108
127.08923440372553,37.54051061247804
127.08147376812478,37.57039309626814
127.08451772857636,37.55212287602551
127.07531061152466,37.55547529284508
127.07180990523472,37.53070948946532
127.06505811879164,37.531892242174976
127.07365864252752,37.53309156585068
127.0869270850936,37.55648109935527
127.08656428731491,37.5402773727818
127.0724981213974,37.53137941032762
127.09215178041669,37.55240384466887
127.07647835765712,37.555236970082575
127.07863838928164,37.53770490396051
127.07532457878708,37.566146918151325
127.07783636280053,37.53509823676637
127.06318321545344,37.532918816262
127.09359921180804,37.55451624584023
127.0617418405644,37.53969481259923
127.07212218515828,37.546559478906936
127.07837462698622,37.56557604041242
127.08342728492389,37.54630585469457
127.0667901232112,37.536913110948426
127.08419107512054,37.56789099616169
127.0872553968932,37.5372634559574
127.09076383966706,37.55741861107898
127.07282003981496,37.53243253231924
126.92457835541286,37.483390500153625
127.08360452674772,37.56886608517943
127.09041732714648,37.55194471662544
127.08471517607818,37.56515808528433
127.08959362299808,37.554039488044815
127.07459998526429,37.53496428870215
127.06509416373498,37.54582130510954
127.06079470828662,37.5407915245584
127.0829573591795,37.54182550155649
127.08048967922858,37.53458156929184
127.0762606123048,37.53142340729456
127.11067463405348,37.51527999475633
127.05962191702942,37.59520253438981
127.05127191187366,37.59223979720717
126.95938505548553,37.49172202329312
127.05062986525948,37.5924868920762
127.08116806596432,37.56002426516357
127.05569936247664,37.56813441012323
127.0539097053934,37.59828902788704
127.06603860204407,37.56494226192859
127.03502156540571,37.590969681981534
127.0345569352169,37.583014896745816
127.05729695857146,37.56930998594699
127.03563876103308,37.58728265759873
126.95098003490968,37.48113349841863
127.05481215714948,37.59390526472452
127.06647012018732,37.569180079045104
127.05228206316052,37.57618341731448
127.05820049111928,37.58899003614928
127.06921912973,37.56451599161327
127.07171625425144,37.56972563342726
127.0428138285918,37.574882195966026
127.06395039580656,37.57839422289126
127.06433982936886,37.58579462919331
127.07104303053822,37.57868232126505
127.02349816136774,37.571270838736886
127.04704398891587,37.578685891130334
127.06187415628293,37.56334933215688
127.05489655182993,37.57846052992474
127.05742790848892,37.57268076459695
127.04200384635026,37.58174148705661
127.0659687689239,37.57556902957734
127.17120780375512,37.550752116808326
127.05684992992757,37.58863979885675
127.04605411003185,37.58278634902336
127.04997922868296,37.57835324367931
127.05337391926014,37.56522090386778
127.05501378531716,37.59057412805849
127.03395940084576,37.58933158081495
127.0687062581456,37.57042908464059
127.0666837569228,37.57275863148904
127.06701193861625,37.56135894506523
127.0571369553506,37.58342366942031
127.0571369553506,37.58342366942031
127.0714604488023,37.64279789179498
